INFO  2018-11-12 09:13:14,592 Panel_1_SelectDB -     1.-Update Field[nom
INFO  2018-11-12 09:13:14,592 Panel_1_SelectDB -     2.-Update Field[suportat
INFO  2018-11-12 09:13:14,592 Panel_1_SelectDB -     3.-Update Field[ordre
INFO  2018-11-12 09:13:14,607 DatabaseManager - Primary KEY [traduccioid] = dib_traduccio_pk
INFO  2018-11-12 09:13:14,607 DatabaseManager - ====[dib_traducmap_traduccio_fk] >>>> ExportedKeys FOREIGN KEY[traduccioid] -> dib_traducciomap[traducciomapid]
INFO  2018-11-12 09:13:14,623 DatabaseManager - UNIQUES = dib_traduccio_pk => traduccioid
INFO  2018-11-12 09:13:14,623 DatabaseManager - INDEX = dib_traduccio_pk_i => traduccioid
INFO  2018-11-12 09:13:14,638 DatabaseManager - --- Camps --
INFO  2018-11-12 09:13:14,638 DatabaseManager - 0.- traduccioid
INFO  2018-11-12 09:13:14,638 DatabaseManager - ------------
INFO  2018-11-12 09:13:14,638 Panel_1_SelectDB - 
  >>>>>>> 2.- UPDATE TABLE dib_traduccio
INFO  2018-11-12 09:13:14,638 Panel_1_SelectDB -     0.-Update Field[traduccioid
INFO  2018-11-12 09:13:14,638 DatabaseManager - Primary KEY [traducciomapid] = dib_traducmap_pk
INFO  2018-11-12 09:13:14,654 DatabaseManager - Primary KEY [idiomaid] = dib_traducmap_pk
INFO  2018-11-12 09:13:14,670 DatabaseManager - ====[dib_traducmap_traduccio_fk] <<<< ImportedKeys FOREIGN KEY[traducciomapid] -> dib_traduccio[traduccioid]
INFO  2018-11-12 09:13:14,670 DatabaseManager - UNIQUES = dib_traducmap_pk => traducciomapid
INFO  2018-11-12 09:13:14,670 DatabaseManager - UNIQUES = dib_traducmap_pk => idiomaid
INFO  2018-11-12 09:13:14,685 DatabaseManager - INDEX = dib_traducciomap_idiomaid_fk_i => idiomaid
INFO  2018-11-12 09:13:14,685 DatabaseManager - INDEX = dib_traducciomap_pk_i => traducciomapid
INFO  2018-11-12 09:13:14,685 DatabaseManager - --- Camps --
INFO  2018-11-12 09:13:14,685 DatabaseManager - 0.- traducciomapid
INFO  2018-11-12 09:13:14,685 DatabaseManager - 1.- idiomaid
INFO  2018-11-12 09:13:14,685 DatabaseManager - 2.- valor
INFO  2018-11-12 09:13:14,701 DatabaseManager - ------------
INFO  2018-11-12 09:13:14,701 Panel_1_SelectDB - 
  >>>>>>> 3.- UPDATE TABLE dib_traducciomap
INFO  2018-11-12 09:13:14,701 Panel_1_SelectDB -     0.-Update Field[traducciomapid
INFO  2018-11-12 09:13:14,701 Panel_1_SelectDB -     1.-Update Field[idiomaid
INFO  2018-11-12 09:13:14,701 Panel_1_SelectDB -     2.-Update Field[valor
INFO  2018-11-12 09:13:14,716 DatabaseManager - Primary KEY [usuariaplicacioid] = dib_usuariaplicacio_pk
INFO  2018-11-12 09:13:14,732 DatabaseManager - UNIQUES = dib_usrapp_username_uk => username
INFO  2018-11-12 09:13:14,748 DatabaseManager - UNIQUES = dib_usuariaplicacio_pk => usuariaplicacioid
INFO  2018-11-12 09:13:14,748 DatabaseManager - --- Camps --
INFO  2018-11-12 09:13:14,748 DatabaseManager - 0.- usuariaplicacioid
INFO  2018-11-12 09:13:14,748 DatabaseManager - 1.- username
INFO  2018-11-12 09:13:14,748 DatabaseManager - 2.- contrasenya
INFO  2018-11-12 09:13:14,748 DatabaseManager - 3.- emailadmin
INFO  2018-11-12 09:13:14,763 DatabaseManager - 4.- descripcio
INFO  2018-11-12 09:13:14,763 DatabaseManager - 5.- actiu
INFO  2018-11-12 09:13:14,763 DatabaseManager - ------------
INFO  2018-11-12 09:13:14,763 Panel_1_SelectDB - 
  >>>>>>> 4.- UPDATE TABLE dib_usuariaplicacio
INFO  2018-11-12 09:13:14,763 Panel_1_SelectDB -     0.-Update Field[usuariaplicacioid
INFO  2018-11-12 09:13:14,779 Panel_1_SelectDB -     1.-Update Field[username
INFO  2018-11-12 09:13:14,779 Panel_1_SelectDB -     2.-Update Field[contrasenya
INFO  2018-11-12 09:13:14,779 Panel_1_SelectDB -     3.-Update Field[emailadmin
INFO  2018-11-12 09:13:14,779 Panel_1_SelectDB -     4.-Update Field[descripcio
INFO  2018-11-12 09:13:14,779 Panel_1_SelectDB -     5.-Update Field[actiu
INFO  2018-11-12 09:13:14,794 DatabaseManager - Primary KEY [usuaripersonaid] = dib_usuaripersona_pk
INFO  2018-11-12 09:13:14,810 DatabaseManager - ====[dib_usrperson_idioma_idioma_fk] <<<< ImportedKeys FOREIGN KEY[idiomaid] -> dib_idioma[idiomaid]
INFO  2018-11-12 09:13:14,810 DatabaseManager - UNIQUES = dib_usrperson_nif_uk => nif
INFO  2018-11-12 09:13:14,826 DatabaseManager - UNIQUES = dib_usrperson_username_uk => username
INFO  2018-11-12 09:13:14,826 DatabaseManager - UNIQUES = dib_usuaripersona_pk => usuaripersonaid
INFO  2018-11-12 09:13:14,826 DatabaseManager - --- Camps --
INFO  2018-11-12 09:13:14,826 DatabaseManager - 0.- usuaripersonaid
INFO  2018-11-12 09:13:14,826 DatabaseManager - 1.- username
INFO  2018-11-12 09:13:14,841 DatabaseManager - 2.- nom
INFO  2018-11-12 09:13:14,841 DatabaseManager - 3.- llinatges
INFO  2018-11-12 09:13:14,841 DatabaseManager - 4.- email
INFO  2018-11-12 09:13:14,841 DatabaseManager - 5.- nif
INFO  2018-11-12 09:13:14,841 DatabaseManager - 6.- idiomaid
INFO  2018-11-12 09:13:14,841 DatabaseManager - ------------
INFO  2018-11-12 09:13:14,857 Panel_1_SelectDB - 
  >>>>>>> 5.- UPDATE TABLE dib_usuaripersona
INFO  2018-11-12 09:13:14,857 Panel_1_SelectDB -     0.-Update Field[usuaripersonaid
INFO  2018-11-12 09:13:14,857 Panel_1_SelectDB -     1.-Update Field[username
INFO  2018-11-12 09:13:14,857 Panel_1_SelectDB -     2.-Update Field[nom
INFO  2018-11-12 09:13:14,857 Panel_1_SelectDB -     3.-Update Field[llinatges
INFO  2018-11-12 09:13:14,872 Panel_1_SelectDB -     4.-Update Field[email
INFO  2018-11-12 09:13:14,872 Panel_1_SelectDB -     5.-Update Field[nif
INFO  2018-11-12 09:13:14,872 Panel_1_SelectDB -     6.-Update Field[idiomaid
INFO  2018-11-12 09:13:14,872 Panel_1_SelectDB - >>>>>>>>>>>>>>>>>  NEW TABLES (0) <<<<<<<<<<<<<<<<<
INFO  2018-11-12 09:13:14,872 Panel_2_TableFields -  generateTable.isSelected(): true
INFO  2018-11-12 09:13:14,888 Panel_2_TableFields -  Valor actual: true
INFO  2018-11-12 09:13:14,904 RebApp - INIT BUTTON STATUS: false
INFO  2018-11-12 09:13:27,337 Panel_2_TableFields -  ---------- EDIT TAULA ------
INFO  2018-11-12 09:13:31,954 RebApp - INIT BUTTON STATUS: true
INFO  2018-11-12 09:13:33,249 Panel_5_StoreProject - 
 =============== CHECKS ============== 
INFO  2018-11-12 09:13:33,296 Panel_5_StoreProject - Executing Checks in 15ms
ERROR 2018-11-12 09:13:33,296 Panel_5_StoreProject - 

-- ==== ERRORS EN TAULA ]TraduccioMap[:

 --  Error de forma en contraint Primary KEY 
ALTER INDEX dib_traducmap_pk RENAME to dib_traducciomap_pk;
 --  Error de forma en contraint Primary KEY 
ALTER INDEX dib_traducmap_pk RENAME to dib_traducciomap_pk;


INFO  2018-11-12 09:15:52,918 Panel_5_StoreProject - 
 =============== CHECKS ============== 
INFO  2018-11-12 09:15:52,934 Panel_5_StoreProject - Executing Checks in 16ms
ERROR 2018-11-12 09:15:52,949 Panel_5_StoreProject - 

-- ==== ERRORS EN TAULA ]TraduccioMap[:

 --  Error de forma en contraint Primary KEY 
ALTER INDEX dib_traducmap_pk RENAME to dib_traducciomap_pk;
 --  Error de forma en contraint Primary KEY 
ALTER INDEX dib_traducmap_pk RENAME to dib_traducciomap_pk;


INFO  2018-11-12 09:15:55,820 Panel_5_StoreProject - Saving File in 125ms
INFO  2018-11-12 09:16:03,916 RebApp -  NUMERO -> 1
INFO  2018-11-12 09:16:06,537 Panel_1_SelectDB -  ================ PASSA PER INITPANEL() de SELECTDB;
INFO  2018-11-12 09:16:06,537 RebApp -  CARD NAME: SelectDB
INFO  2018-11-12 09:16:06,537 RebApp - INIT BUTTON STATUS: false
INFO  2018-11-12 09:16:07,972 Panel_1_SelectDB - Passa per next SELECT DB
INFO  2018-11-12 09:16:08,113 DatabaseManager - FINAL SCHEMA SELECCIONAT = digitalib
INFO  2018-11-12 09:16:08,144 DatabaseManager - Primary KEY [fitxerid] = dib_fitxer_pk
INFO  2018-11-12 09:16:08,191 DatabaseManager - UNIQUES = dib_fitxer_pk => fitxerid
INFO  2018-11-12 09:16:08,191 DatabaseManager - INDEX = dib_fitxer_pk_i => fitxerid
INFO  2018-11-12 09:16:08,191 DatabaseManager - --- Camps --
INFO  2018-11-12 09:16:08,206 DatabaseManager - 0.- fitxerid
INFO  2018-11-12 09:16:08,206 DatabaseManager - 1.- descripcio
INFO  2018-11-12 09:16:08,206 DatabaseManager - 2.- mime
INFO  2018-11-12 09:16:08,206 DatabaseManager - 3.- nom
INFO  2018-11-12 09:16:08,206 DatabaseManager - 4.- tamany
INFO  2018-11-12 09:16:08,206 DatabaseManager - ------------
INFO  2018-11-12 09:16:08,222 DatabaseManager - Primary KEY [idiomaid] = dib_idioma_pk
INFO  2018-11-12 09:16:08,237 DatabaseManager - ====[dib_usrperson_idioma_idioma_fk] >>>> ExportedKeys FOREIGN KEY[idiomaid] -> dib_usuaripersona[idiomaid]
INFO  2018-11-12 09:16:08,253 DatabaseManager - UNIQUES = dib_idioma_pk => idiomaid
INFO  2018-11-12 09:16:08,253 DatabaseManager - INDEX = dib_idioma_pk_i => idiomaid
INFO  2018-11-12 09:16:08,253 DatabaseManager - --- Camps --
INFO  2018-11-12 09:16:08,253 DatabaseManager - 0.- idiomaid
INFO  2018-11-12 09:16:08,253 DatabaseManager - 1.- nom
INFO  2018-11-12 09:16:08,269 DatabaseManager - 2.- suportat
INFO  2018-11-12 09:16:08,269 DatabaseManager - 3.- ordre
INFO  2018-11-12 09:16:08,269 DatabaseManager - ------------
INFO  2018-11-12 09:16:08,269 DatabaseManager - Primary KEY [traduccioid] = dib_traduccio_pk
INFO  2018-11-12 09:16:08,284 DatabaseManager - ====[dib_traducmap_traduccio_fk] >>>> ExportedKeys FOREIGN KEY[traduccioid] -> dib_traducciomap[traducciomapid]
INFO  2018-11-12 09:16:08,300 DatabaseManager - UNIQUES = dib_traduccio_pk => traduccioid
INFO  2018-11-12 09:16:08,300 DatabaseManager - INDEX = dib_traduccio_pk_i => traduccioid
INFO  2018-11-12 09:16:08,315 DatabaseManager - --- Camps --
INFO  2018-11-12 09:16:08,315 DatabaseManager - 0.- traduccioid
INFO  2018-11-12 09:16:08,315 DatabaseManager - ------------
INFO  2018-11-12 09:16:08,315 DatabaseManager - Primary KEY [traducciomapid] = dib_traducciomap_pk
INFO  2018-11-12 09:16:08,315 DatabaseManager - Primary KEY [idiomaid] = dib_traducciomap_pk
INFO  2018-11-12 09:16:08,347 DatabaseManager - ====[dib_traducmap_traduccio_fk] <<<< ImportedKeys FOREIGN KEY[traducciomapid] -> dib_traduccio[traduccioid]
INFO  2018-11-12 09:16:08,347 DatabaseManager - UNIQUES = dib_traducciomap_pk => traducciomapid
INFO  2018-11-12 09:16:08,347 DatabaseManager - UNIQUES = dib_traducciomap_pk => idiomaid
INFO  2018-11-12 09:16:08,362 DatabaseManager - INDEX = dib_traducciomap_idiomaid_fk_i => idiomaid
INFO  2018-11-12 09:16:08,362 DatabaseManager - INDEX = dib_traducciomap_pk_i => traducciomapid
INFO  2018-11-12 09:16:08,362 DatabaseManager - --- Camps --
INFO  2018-11-12 09:16:08,362 DatabaseManager - 0.- traducciomapid
INFO  2018-11-12 09:16:08,362 DatabaseManager - 1.- idiomaid
INFO  2018-11-12 09:16:08,362 DatabaseManager - 2.- valor
INFO  2018-11-12 09:16:08,378 DatabaseManager - ------------
INFO  2018-11-12 09:16:08,378 DatabaseManager - Primary KEY [usuariaplicacioid] = dib_usuariaplicacio_pk
INFO  2018-11-12 09:16:08,409 DatabaseManager - UNIQUES = dib_usrapp_username_uk => username
INFO  2018-11-12 09:16:08,409 DatabaseManager - UNIQUES = dib_usuariaplicacio_pk => usuariaplicacioid
INFO  2018-11-12 09:16:08,409 DatabaseManager - --- Camps --
INFO  2018-11-12 09:16:08,409 DatabaseManager - 0.- usuariaplicacioid
INFO  2018-11-12 09:16:08,409 DatabaseManager - 1.- username
INFO  2018-11-12 09:16:08,425 DatabaseManager - 2.- contrasenya
INFO  2018-11-12 09:16:08,425 DatabaseManager - 3.- emailadmin
INFO  2018-11-12 09:16:08,425 DatabaseManager - 4.- descripcio
INFO  2018-11-12 09:16:08,425 DatabaseManager - 5.- actiu
INFO  2018-11-12 09:16:08,425 DatabaseManager - ------------
INFO  2018-11-12 09:16:08,440 DatabaseManager - Primary KEY [usuaripersonaid] = dib_usuaripersona_pk
INFO  2018-11-12 09:16:08,456 DatabaseManager - ====[dib_usrperson_idioma_idioma_fk] <<<< ImportedKeys FOREIGN KEY[idiomaid] -> dib_idioma[idiomaid]
INFO  2018-11-12 09:16:08,471 DatabaseManager - UNIQUES = dib_usrperson_nif_uk => nif
INFO  2018-11-12 09:16:08,471 DatabaseManager - UNIQUES = dib_usrperson_username_uk => username
INFO  2018-11-12 09:16:08,471 DatabaseManager - UNIQUES = dib_usuaripersona_pk => usuaripersonaid
INFO  2018-11-12 09:16:08,471 DatabaseManager - --- Camps --
INFO  2018-11-12 09:16:08,487 DatabaseManager - 0.- usuaripersonaid
INFO  2018-11-12 09:16:08,487 DatabaseManager - 1.- username
INFO  2018-11-12 09:16:08,487 DatabaseManager - 2.- nom
INFO  2018-11-12 09:16:08,487 DatabaseManager - 3.- llinatges
INFO  2018-11-12 09:16:08,487 DatabaseManager - 4.- email
INFO  2018-11-12 09:16:08,487 DatabaseManager - 5.- nif
INFO  2018-11-12 09:16:08,503 DatabaseManager - 6.- idiomaid
INFO  2018-11-12 09:16:08,503 DatabaseManager - ------------
INFO  2018-11-12 09:16:09,969 Panel_1_SelectDB - 
>>>>>>>>>>>>>>>>>  UPDATE TABLES <<<<<<<<<<<<<<<<<

INFO  2018-11-12 09:16:09,969 DatabaseManager - Primary KEY [fitxerid] = dib_fitxer_pk
INFO  2018-11-12 09:16:10,000 DatabaseManager - UNIQUES = dib_fitxer_pk => fitxerid
INFO  2018-11-12 09:16:10,000 DatabaseManager - INDEX = dib_fitxer_pk_i => fitxerid
INFO  2018-11-12 09:16:10,000 DatabaseManager - --- Camps --
INFO  2018-11-12 09:16:10,016 DatabaseManager - 0.- fitxerid
INFO  2018-11-12 09:16:10,016 DatabaseManager - 1.- descripcio
INFO  2018-11-12 09:16:10,016 DatabaseManager - 2.- mime
INFO  2018-11-12 09:16:10,016 DatabaseManager - 3.- nom
INFO  2018-11-12 09:16:10,016 DatabaseManager - 4.- tamany
INFO  2018-11-12 09:16:10,016 DatabaseManager - ------------
INFO  2018-11-12 09:16:10,031 Panel_1_SelectDB - 
  >>>>>>> 0.- UPDATE TABLE dib_fitxer
INFO  2018-11-12 09:16:10,031 Panel_1_SelectDB -     0.-Update Field[fitxerid
INFO  2018-11-12 09:16:10,031 Panel_1_SelectDB -     1.-Update Field[descripcio
INFO  2018-11-12 09:16:10,031 Panel_1_SelectDB -     2.-Update Field[mime
INFO  2018-11-12 09:16:10,031 Panel_1_SelectDB -     3.-Update Field[nom
INFO  2018-11-12 09:16:10,047 Panel_1_SelectDB -     4.-Update Field[tamany
INFO  2018-11-12 09:16:10,047 DatabaseManager - Primary KEY [idiomaid] = dib_idioma_pk
INFO  2018-11-12 09:16:10,063 DatabaseManager - ====[dib_usrperson_idioma_idioma_fk] >>>> ExportedKeys FOREIGN KEY[idiomaid] -> dib_usuaripersona[idiomaid]
INFO  2018-11-12 09:16:10,078 DatabaseManager - UNIQUES = dib_idioma_pk => idiomaid
INFO  2018-11-12 09:16:10,078 DatabaseManager - INDEX = dib_idioma_pk_i => idiomaid
INFO  2018-11-12 09:16:10,078 DatabaseManager - --- Camps --
INFO  2018-11-12 09:16:10,078 DatabaseManager - 0.- idiomaid
INFO  2018-11-12 09:16:10,078 DatabaseManager - 1.- nom
INFO  2018-11-12 09:16:10,078 DatabaseManager - 2.- suportat
INFO  2018-11-12 09:16:10,094 DatabaseManager - 3.- ordre
INFO  2018-11-12 09:16:10,094 DatabaseManager - ------------
INFO  2018-11-12 09:16:10,094 Panel_1_SelectDB - 
  >>>>>>> 1.- UPDATE TABLE dib_idioma
INFO  2018-11-12 09:16:10,094 Panel_1_SelectDB -     0.-Update Field[idiomaid
INFO  2018-11-12 09:16:10,094 Panel_1_SelectDB -     1.-Update Field[nom
INFO  2018-11-12 09:16:10,094 Panel_1_SelectDB -     2.-Update Field[suportat
INFO  2018-11-12 09:16:10,109 Panel_1_SelectDB -     3.-Update Field[ordre
INFO  2018-11-12 09:16:10,109 DatabaseManager - Primary KEY [traduccioid] = dib_traduccio_pk
INFO  2018-11-12 09:16:10,125 DatabaseManager - ====[dib_traducmap_traduccio_fk] >>>> ExportedKeys FOREIGN KEY[traduccioid] -> dib_traducciomap[traducciomapid]
INFO  2018-11-12 09:16:10,141 DatabaseManager - UNIQUES = dib_traduccio_pk => traduccioid
INFO  2018-11-12 09:16:10,141 DatabaseManager - INDEX = dib_traduccio_pk_i => traduccioid
INFO  2018-11-12 09:16:10,141 DatabaseManager - --- Camps --
INFO  2018-11-12 09:16:10,141 DatabaseManager - 0.- traduccioid
INFO  2018-11-12 09:16:10,141 DatabaseManager - ------------
INFO  2018-11-12 09:16:10,141 Panel_1_SelectDB - 
  >>>>>>> 2.- UPDATE TABLE dib_traduccio
INFO  2018-11-12 09:16:10,156 Panel_1_SelectDB -     0.-Update Field[traduccioid
INFO  2018-11-12 09:16:10,156 DatabaseManager - Primary KEY [traducciomapid] = dib_traducciomap_pk
INFO  2018-11-12 09:16:10,156 DatabaseManager - Primary KEY [idiomaid] = dib_traducciomap_pk
INFO  2018-11-12 09:16:10,187 DatabaseManager - ====[dib_traducmap_traduccio_fk] <<<< ImportedKeys FOREIGN KEY[traducciomapid] -> dib_traduccio[traduccioid]
INFO  2018-11-12 09:16:10,187 DatabaseManager - UNIQUES = dib_traducciomap_pk => traducciomapid
INFO  2018-11-12 09:16:10,187 DatabaseManager - UNIQUES = dib_traducciomap_pk => idiomaid
INFO  2018-11-12 09:16:10,187 DatabaseManager - INDEX = dib_traducciomap_idiomaid_fk_i => idiomaid
INFO  2018-11-12 09:16:10,187 DatabaseManager - INDEX = dib_traducciomap_pk_i => traducciomapid
INFO  2018-11-12 09:16:10,203 DatabaseManager - --- Camps --
INFO  2018-11-12 09:16:10,203 DatabaseManager - 0.- traducciomapid
INFO  2018-11-12 09:16:10,203 DatabaseManager - 1.- idiomaid
INFO  2018-11-12 09:16:10,203 DatabaseManager - 2.- valor
INFO  2018-11-12 09:16:10,203 DatabaseManager - ------------
INFO  2018-11-12 09:16:10,203 Panel_1_SelectDB - 
  >>>>>>> 3.- UPDATE TABLE dib_traducciomap
INFO  2018-11-12 09:16:10,219 Panel_1_SelectDB -     0.-Update Field[traducciomapid
INFO  2018-11-12 09:16:10,219 Panel_1_SelectDB -     1.-Update Field[idiomaid
INFO  2018-11-12 09:16:10,219 Panel_1_SelectDB -     2.-Update Field[valor
INFO  2018-11-12 09:16:10,219 DatabaseManager - Primary KEY [usuariaplicacioid] = dib_usuariaplicacio_pk
INFO  2018-11-12 09:16:10,250 DatabaseManager - UNIQUES = dib_usrapp_username_uk => username
INFO  2018-11-12 09:16:10,250 DatabaseManager - UNIQUES = dib_usuariaplicacio_pk => usuariaplicacioid
INFO  2018-11-12 09:16:10,250 DatabaseManager - --- Camps --
INFO  2018-11-12 09:16:10,250 DatabaseManager - 0.- usuariaplicacioid
INFO  2018-11-12 09:16:10,250 DatabaseManager - 1.- username
INFO  2018-11-12 09:16:10,265 DatabaseManager - 2.- contrasenya
INFO  2018-11-12 09:16:10,265 DatabaseManager - 3.- emailadmin
INFO  2018-11-12 09:16:10,265 DatabaseManager - 4.- descripcio
INFO  2018-11-12 09:16:10,265 DatabaseManager - 5.- actiu
INFO  2018-11-12 09:16:10,265 DatabaseManager - ------------
INFO  2018-11-12 09:16:10,281 Panel_1_SelectDB - 
  >>>>>>> 4.- UPDATE TABLE dib_usuariaplicacio
INFO  2018-11-12 09:16:10,281 Panel_1_SelectDB -     0.-Update Field[usuariaplicacioid
INFO  2018-11-12 09:16:10,281 Panel_1_SelectDB -     1.-Update Field[username
INFO  2018-11-12 09:16:10,281 Panel_1_SelectDB -     2.-Update Field[contrasenya
INFO  2018-11-12 09:16:10,281 Panel_1_SelectDB -     3.-Update Field[emailadmin
INFO  2018-11-12 09:16:10,281 Panel_1_SelectDB -     4.-Update Field[descripcio
INFO  2018-11-12 09:16:10,297 Panel_1_SelectDB -     5.-Update Field[actiu
INFO  2018-11-12 09:16:10,297 DatabaseManager - Primary KEY [usuaripersonaid] = dib_usuaripersona_pk
INFO  2018-11-12 09:16:10,328 DatabaseManager - ====[dib_usrperson_idioma_idioma_fk] <<<< ImportedKeys FOREIGN KEY[idiomaid] -> dib_idioma[idiomaid]
INFO  2018-11-12 09:16:10,328 DatabaseManager - UNIQUES = dib_usrperson_nif_uk => nif
INFO  2018-11-12 09:16:10,328 DatabaseManager - UNIQUES = dib_usrperson_username_uk => username
INFO  2018-11-12 09:16:10,328 DatabaseManager - UNIQUES = dib_usuaripersona_pk => usuaripersonaid
INFO  2018-11-12 09:16:10,328 DatabaseManager - --- Camps --
INFO  2018-11-12 09:16:10,328 DatabaseManager - 0.- usuaripersonaid
INFO  2018-11-12 09:16:10,343 DatabaseManager - 1.- username
INFO  2018-11-12 09:16:10,343 DatabaseManager - 2.- nom
INFO  2018-11-12 09:16:10,343 DatabaseManager - 3.- llinatges
INFO  2018-11-12 09:16:10,343 DatabaseManager - 4.- email
INFO  2018-11-12 09:16:10,343 DatabaseManager - 5.- nif
INFO  2018-11-12 09:16:10,359 DatabaseManager - 6.- idiomaid
INFO  2018-11-12 09:16:10,359 DatabaseManager - ------------
INFO  2018-11-12 09:16:10,359 Panel_1_SelectDB - 
  >>>>>>> 5.- UPDATE TABLE dib_usuaripersona
INFO  2018-11-12 09:16:10,359 Panel_1_SelectDB -     0.-Update Field[usuaripersonaid
INFO  2018-11-12 09:16:10,359 Panel_1_SelectDB -     1.-Update Field[username
INFO  2018-11-12 09:16:10,359 Panel_1_SelectDB -     2.-Update Field[nom
INFO  2018-11-12 09:16:10,375 Panel_1_SelectDB -     3.-Update Field[llinatges
INFO  2018-11-12 09:16:10,375 Panel_1_SelectDB -     4.-Update Field[email
INFO  2018-11-12 09:16:10,375 Panel_1_SelectDB -     5.-Update Field[nif
INFO  2018-11-12 09:16:10,375 Panel_1_SelectDB -     6.-Update Field[idiomaid
INFO  2018-11-12 09:16:10,375 Panel_1_SelectDB - >>>>>>>>>>>>>>>>>  NEW TABLES (0) <<<<<<<<<<<<<<<<<
INFO  2018-11-12 09:16:10,390 Panel_2_TableFields -  generateTable.isSelected(): true
INFO  2018-11-12 09:16:10,390 Panel_2_TableFields -  Valor actual: true
INFO  2018-11-12 09:16:10,406 RebApp - INIT BUTTON STATUS: false
INFO  2018-11-12 09:16:25,943 RebApp - INIT BUTTON STATUS: true
INFO  2018-11-12 09:16:27,394 Panel_5_StoreProject - 
 =============== CHECKS ============== 
INFO  2018-11-12 09:16:27,425 Panel_5_StoreProject - Executing Checks in 31ms
INFO  2018-11-12 09:16:27,550 Panel_5_StoreProject - Saving File in 125ms
INFO  2018-11-12 09:17:01,273 RebApp -  NUMERO -> 1
